# time = 1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   1.5311812089e-03   9.0421548837e-04   1.0269627753e+00   8.5810985742e-01  -7.4772121972e-01
   2.8016617177e-03   2.1581469294e-03   9.8953006590e-01   8.1140736086e-01  -8.9409070583e-01
   4.1109605850e-03   3.4451765061e-03   9.4509569854e-01   7.4947871817e-01  -1.0406030438e+00
   5.4725294366e-03   4.7767446639e-03   8.9310734497e-01   6.7112825962e-01  -1.1876545491e+00
   6.9046774823e-03   6.1683142094e-03   8.3340756167e-01   5.7562967768e-01  -1.3340042830e+00
   8.4340799804e-03   7.6410407552e-03   7.6484177133e-01   4.6052919757e-01  -1.4803003645e+00
   1.0104145255e-02   9.2271192055e-03   6.8527688680e-01   3.2126069866e-01  -1.6273339379e+00
   1.1941516552e-02   1.0981171305e-02   5.9437756697e-01   1.5601567781e-01  -1.7708356068e+00
   1.3844002375e-02   1.2901861799e-02   4.9915520679e-01  -2.3072160264e-02  -1.8968453509e+00
   1.5719327137e-02   1.4786142951e-02   4.0558955018e-01  -2.0451023409e-01  -1.9974006324e+00
   1.7600566921e-02   1.6652511322e-02   3.1491432470e-01  -3.8525946701e-01  -2.0720924475e+00
   1.9538400328e-02   1.8548622520e-02   2.2633105591e-01  -5.6641407972e-01  -2.1208340201e+00
   2.1598120379e-02   2.0528178135e-02   1.3972240141e-01  -7.4788366295e-01  -2.1400580297e+00
   2.3888292623e-02   2.2668062623e-02   5.5034631693e-02  -9.2934927842e-01  -2.1215967106e+00
   2.6618799763e-02   2.5108522624e-02  -2.7725626310e-02  -1.1096521156e+00  -2.0457120092e+00
   2.9401618874e-02   2.8129076902e-02  -9.0764942644e-02  -1.2462878471e+00  -1.9136389133e+00
   3.1692531966e-02   3.0674160846e-02  -1.2557186634e-01  -1.3168908267e+00  -1.7659302416e+00
   3.3600221992e-02   3.2710903086e-02  -1.4288103976e-01  -1.3441300909e+00  -1.6189807293e+00
   3.5300111210e-02   3.4489540898e-02  -1.4981983432e-01  -1.3432813176e+00  -1.4717360502e+00
   3.6869555690e-02   3.6110681521e-02  -1.4955345035e-01  -1.3212374421e+00  -1.3254458525e+00
   3.8351830203e-02   3.7628429858e-02  -1.4390482406e-01  -1.2816399979e+00  -1.1789457386e+00
   3.9774323875e-02   3.9075230547e-02  -1.3397897006e-01  -1.2266977839e+00  -1.0325691540e+00
   4.1156420734e-02   4.0473417203e-02  -1.2042403460e-01  -1.1572510190e+00  -8.8542354298e-01
   4.2513044807e-02   4.1839424264e-02  -1.0394694472e-01  -1.0750039309e+00  -7.3932595108e-01
   4.3856500443e-02   4.3186665349e-02  -8.4801770549e-02  -9.7973077581e-01  -5.9294169093e-01
   4.5197538296e-02   4.4526335537e-02  -6.3169066425e-02  -8.7106088364e-01  -4.4578629993e-01
   4.6546249027e-02   4.5868741055e-02  -3.9589914989e-02  -7.5058593351e-01  -3.0005296390e-01
   4.7912792377e-02   4.7223756999e-02  -1.3726143957e-02  -6.1548670156e-01  -1.5279632814e-01
   4.9307828469e-02   4.8601827754e-02   1.3796196752e-02  -4.6798716167e-01  -7.0729799564e-03
   5.0743392454e-02   5.0013829184e-02   4.3471082675e-02  -3.0437467543e-01   1.3997192430e-01
   5.2207825414e-02   5.1472955725e-02   7.4415252702e-02  -1.2851403667e-01   2.8407649360e-01
   5.3650667067e-02   5.2942695103e-02   1.0528532148e-01   5.2376832544e-02   4.1977378964e-01
   5.5047776467e-02   5.4358639031e-02   1.3513497992e-01   2.3255269550e-01   5.4412704184e-01
   5.6414013560e-02   5.5736913904e-02   1.6445792819e-01   4.1464553071e-01   6.6021315976e-01
   5.7762323677e-02   5.7091113216e-02   1.9271608625e-01   5.9491113770e-01   7.6670641679e-01
   5.9104466362e-02   5.8433534137e-02   2.2033922173e-01   7.7564089566e-01   8.6590953452e-01
   6.0451808752e-02   5.9775398588e-02   2.4745781768e-01   9.5740355699e-01   9.5868813540e-01
   6.1816225066e-02   6.1128218917e-02   2.7367305003e-01   1.1371698386e+00   1.0440960808e+00
   6.3211375120e-02   6.2504231215e-02   2.9967290224e-01   1.3194106431e+00   1.1246674943e+00
   6.4653930942e-02   6.3918519026e-02   3.2487621621e-01   1.4998995143e+00   1.1988361791e+00
   6.6165814248e-02   6.5389342859e-02   3.4958844185e-01   1.6807046424e+00   1.2678154372e+00
   6.7779318088e-02   6.6942285637e-02   3.7382010058e-01   1.8621280275e+00   1.3318552510e+00
   6.9546485745e-02   6.8616350540e-02   3.9732563045e-01   2.0430035798e+00   1.3906367795e+00
   7.1567532276e-02   7.0476620951e-02   4.2008794946e-01   2.2251631648e+00   1.4446466961e+00
   7.4104885422e-02   7.2658443602e-02   4.4125705688e-01   2.4083088829e+00   1.4932211411e+00
   7.7526520153e-02   7.5551327241e-02   4.5506543320e-01   2.5669401988e+00   1.5289727625e+00
   8.1476905976e-02   7.9501713064e-02   4.4750102007e-01   2.6169497909e+00   1.5343165621e+00
   8.5477905063e-02   8.3452098887e-02   4.1036444884e-01   2.5145518172e+00   1.5050100627e+00
   8.8741837857e-02   8.7503711239e-02   3.5782075536e-01   2.3260868883e+00   1.4590524982e+00
   9.0981550477e-02   8.9979964474e-02   3.0959643515e-01   2.1438432566e+00   1.4161766201e+00
   9.2861396960e-02   9.1983136480e-02   2.6213937423e-01   1.9623943309e+00   1.3735438556e+00
   9.4541878575e-02   9.3739657440e-02   2.1474435267e-01   1.7807198970e+00   1.3303669345e+00
   9.6096131064e-02   9.5344099709e-02   1.6759781194e-01   1.6000591040e+00   1.2866136589e+00
   9.7565832357e-02   9.6848162418e-02   1.2040706912e-01   1.4193844612e+00   1.2417961835e+00
   9.8977729923e-02   9.8283502295e-02   7.2963015464e-02   1.2377734577e+00   1.1954581911e+00
   1.0035123539e-01   9.9671957551e-02   2.5910296880e-02   1.0574259819e+00   1.1479599026e+00
   1.0170158899e-01   1.0103051323e-01  -2.1338602436e-02   8.7569455240e-01   1.0983932186e+00
   1.0304161504e-01   1.0237266476e-01  -6.7873090039e-02   6.9556571982e-01   1.0473524421e+00
   1.0438312125e-01   1.0371056532e-01  -1.1427267202e-01   5.1412545968e-01   9.9376523066e-01
   1.0573772454e-01   1.0505567718e-01  -1.5985201430e-01   3.3316831223e-01   9.3785046366e-01
   1.0711777092e-01   1.0641977189e-01  -2.0439553529e-01   1.5242501918e-01   8.7918718310e-01
   1.0853732118e-01   1.0781576996e-01  -2.4754861875e-01  -2.8173481690e-02   8.1733064060e-01
   1.1001381601e-01   1.0925887241e-01  -2.8903045322e-01  -2.0967367285e-01   7.5131898855e-01
   1.1157029742e-01   1.1076875960e-01  -3.2784336408e-01  -3.9099632285e-01   6.8073459631e-01
   1.1323910999e-01   1.1237183524e-01  -3.6282118647e-01  -5.7165834617e-01   6.0469772994e-01
   1.1507083258e-01   1.1410638474e-01  -3.9244122361e-01  -7.5266701855e-01   5.2109603684e-01
   1.1715595752e-01   1.1603528043e-01  -4.1357933369e-01  -9.3427879103e-01   4.2676001741e-01
   1.1969438156e-01   1.1827663460e-01  -4.1934849575e-01  -1.1166777437e+00   3.1514555556e-01
   1.2294359536e-01   1.2111212852e-01  -3.9330266398e-01  -1.2855245814e+00   1.8088182521e-01
   1.2658882411e-01   1.2477506220e-01  -3.2111253331e-01  -1.3922517405e+00   4.4978734940e-02
   1.2978377682e-01   1.2840258601e-01  -2.2422572133e-01  -1.4180701704e+00  -5.8309858046e-02
   1.3235774354e-01   1.3116496762e-01  -1.2699686106e-01  -1.3967359851e+00  -1.2956277925e-01
   1.3465455028e-01   1.3355051945e-01  -3.0041771953e-02  -1.3508049594e+00  -1.8413436320e-01
   1.3682756115e-01   1.3575858111e-01   6.7100120136e-02  -1.2877667773e+00  -2.2842306078e-01
   1.3897182370e-01   1.3789654119e-01   1.6381541735e-01  -1.2110574844e+00  -2.6543545115e-01
   1.4117369974e-01   1.4004710620e-01   2.6084239330e-01  -1.1205272071e+00  -2.9761178057e-01
   1.4354874708e-01   1.4230029328e-01   3.5796510545e-01  -1.0140221543e+00  -3.2664469186e-01
   1.4633888714e-01   1.4479720088e-01   4.5576488030e-01  -8.8269404001e-01  -3.5499408699e-01
   1.4981236160e-01   1.4788057341e-01   5.4301016932e-01  -7.1890396269e-01  -3.8457724988e-01
   1.5385946366e-01   1.5174414979e-01   5.8517031525e-01  -5.3821500272e-01  -4.1518008159e-01
   1.5819320894e-01   1.5597477754e-01   5.4965009107e-01  -3.6775744170e-01  -4.4622181794e-01
   1.6184740152e-01   1.6041164034e-01   4.5705789407e-01  -2.4652450884e-01  -4.7101391168e-01
   1.6440447902e-01   1.6328316269e-01   3.5919355813e-01  -1.7566358170e-01  -4.8639893472e-01
   1.6650136438e-01   1.6552579535e-01   2.6203025016e-01  -1.2623309958e-01  -4.9675692160e-01
   1.6837033901e-01   1.6747693341e-01   1.6508718989e-01  -8.8670080817e-02  -5.0352355705e-01
   1.7010830122e-01   1.6926374462e-01   6.8061522804e-02  -5.9092955234e-02  -5.0714201492e-01
   1.7177006805e-01   1.7095285781e-01  -2.8769574106e-02  -3.5652095219e-02  -5.0768637669e-01
   1.7339327517e-01   1.7258727828e-01  -1.2544708983e-01  -1.7218366425e-02  -5.0507134320e-01
   1.7500830949e-01   1.7419927206e-01  -2.2239928256e-01  -3.1315881117e-03  -4.9900936991e-01
   1.7664414492e-01   1.7581734693e-01  -3.1909797348e-01   6.7914550420e-03  -4.8909937257e-01
   1.7833348868e-01   1.7747094292e-01  -4.1613551756e-01   1.2560728033e-02  -4.7459445022e-01
   1.8011963246e-01   1.7919603443e-01  -5.1295867645e-01   1.3737605282e-02  -4.5450690711e-01
   1.8207106981e-01   1.8104323049e-01  -6.1008042491e-01   9.3457217875e-03  -4.2691753802e-01
   1.8432341455e-01   1.8309890913e-01  -7.0731866347e-01  -2.9112057000e-03  -3.8825613229e-01
   1.8730324195e-01   1.8554791997e-01  -8.0636263334e-01  -3.0644229062e-02  -3.2715883492e-01
   1.9198932527e-01   1.8905856393e-01  -8.8068498851e-01  -9.7992709868e-02  -2.1707381989e-01
   1.9726099767e-01   1.9492008661e-01  -8.4688046869e-01  -1.9807646770e-01  -9.3748565065e-02
   2.0095746375e-01   1.9960190873e-01  -7.4735068342e-01  -2.7712266812e-01  -2.2642374063e-02
   2.0338988416e-01   2.0231301878e-01  -6.4971019438e-01  -3.2930759877e-01   1.0314106161e-02
   2.0540576969e-01   2.0446674954e-01  -5.5244997809e-01  -3.7067512043e-01   2.7041818338e-02
   2.0720180342e-01   2.0634478985e-01  -4.5567268912e-01  -4.0470975393e-01   3.2749183208e-02
   2.0886272091e-01   2.0805881699e-01  -3.5869897227e-01  -4.3309269721e-01   2.9770894268e-02
   2.1043552366e-01   2.0966662483e-01  -2.6200935294e-01  -4.5636063252e-01   1.9342913278e-02
   2.1195075282e-01   2.1120442249e-01  -1.6507765006e-01  -4.7495334037e-01   2.1358977754e-03
   2.1343051381e-01   2.1269708315e-01  -6.8215646998e-02  -4.8887418294e-01  -2.1388298455e-02
   2.1489263354e-01   2.1416394446e-01   2.8533785998e-02  -4.9804538414e-01  -5.0955704952e-02
   2.1635282734e-01   2.1562132261e-01   1.2525865275e-01  -5.0224834412e-01  -8.6480780141e-02
   2.1782637853e-01   2.1708433207e-01   2.2205971070e-01  -5.0107925306e-01  -1.2803870819e-01
   2.1932969182e-01   2.1856842500e-01   3.1893983844e-01  -4.9391789540e-01  -1.7581107865e-01
   2.2088202986e-01   2.2009095864e-01   4.1568942762e-01  -4.7991462972e-01  -2.3000006237e-01
   2.2250829290e-01   2.2167310109e-01   5.1256846353e-01  -4.5774876103e-01  -2.9127280614e-01
   2.2424396686e-01   2.2334348470e-01   6.0942931398e-01  -4.2548549328e-01  -3.6038615377e-01
   2.2614578731e-01   2.2514444901e-01   7.0637469681e-01  -3.7985530564e-01  -4.3883529938e-01
   2.2832036589e-01   2.2714712560e-01   8.0342144401e-01  -3.1480578169e-01  -5.2928711782e-01
   2.3104116554e-01   2.2949360617e-01   9.0156269300e-01  -2.1451573431e-01  -6.3925976157e-01
   2.3446740230e-01   2.3258872491e-01   9.8418289386e-01  -6.3053376131e-02  -7.6294527704e-01
   2.3803867974e-01   2.3634607970e-01   1.0203172368e+00   1.1773082019e-01  -8.6456150690e-01
   2.4135828121e-01   2.3973127978e-01   1.0062822884e+00   2.9876150265e-01  -9.2455832575e-01
   2.4464229029e-01   2.4298528263e-01   9.4951851377e-01   4.7973872925e-01  -9.4553122151e-01
   2.4774388155e-01   2.4629929796e-01   8.6152073470e-01   6.4266927453e-01  -9.2885407910e-01
   2.5038396827e-01   2.4918846514e-01   7.6407888803e-01   7.6818959214e-01  -8.8677313424e-01
   2.5265231116e-01   2.5157947139e-01   6.6715663477e-01   8.6150730729e-01  -8.3129535357e-01
   2.5473031395e-01   2.5372515093e-01   5.7020530199e-01   9.3243031494e-01  -7.6627433479e-01
   2.5670511721e-01   2.5573547696e-01   4.7321408399e-01   9.8472479374e-01  -6.9352627253e-01
   2.5863194685e-01   2.5767475745e-01   3.7650703408e-01   1.0199077691e+00  -6.1423965830e-01
   2.6055367048e-01   2.5958913624e-01   2.7984465316e-01   1.0385223460e+00  -5.2865268716e-01
   2.6251072899e-01   2.6151820472e-01   1.8293892501e-01   1.0398880057e+00  -4.3648737907e-01
   2.6454940182e-01   2.6350325326e-01   8.5904781171e-02   1.0221041902e+00  -3.3742442164e-01
   2.6673238471e-01   2.6559555038e-01  -1.0836760538e-02   9.8200394803e-01  -2.3103465851e-01
   2.6916222718e-01   2.6786921904e-01  -1.0779228774e-01   9.1329191982e-01  -1.1502234041e-01
   2.7205175754e-01   2.7045523533e-01  -2.0518767005e-01   8.0258570299e-01   1.4766579408e-02
   2.7542659499e-01   2.7364827974e-01  -2.9139718149e-01   6.4389203549e-01   1.4825747011e-01
   2.7889122059e-01   2.7720491024e-01  -3.4842769163e-01   4.6244602363e-01   2.5907256006e-01
   2.8234944938e-01   2.8057753094e-01  -3.7474938345e-01   2.8080610245e-01   3.3765783540e-01
   2.8629386712e-01   2.8412136782e-01  -3.7415769073e-01   9.7810345082e-02   3.8560984833e-01
   2.9276767405e-01   2.8846636642e-01  -3.3393588991e-01  -7.8276513668e-02   3.7251693138e-01
   3.0061497953e-01   2.9706898168e-01  -2.9497062537e-01  -5.1208900768e-02   2.6569763890e-01
   3.0637126398e-01   3.0416097737e-01  -3.1594308272e-01   1.2993139806e-01   1.7140552441e-01
   3.1056872481e-01   3.0858155059e-01  -3.6992814369e-01   3.1269757933e-01   1.2600072888e-01
   3.1463802338e-01   3.1255589902e-01  -4.4893515558e-01   4.9188201962e-01   1.1906283992e-01
   3.1872411652e-01   3.1672014775e-01  -5.4379585500e-01   6.4223935322e-01   1.5872077566e-01
   3.2287356189e-01   3.2072808529e-01  -6.4049640056e-01   7.3759818656e-01   2.5190673404e-01
   3.2687829824e-01   3.2501903849e-01  -7.1735815426e-01   7.6138659849e-01   3.8801962731e-01
   3.3033830393e-01   3.2873755799e-01  -7.5786300458e-01   7.2390945134e-01   5.3527810698e-01
   3.3344961879e-01   3.3193904987e-01  -7.6551983027e-01   6.4766768416e-01   6.8199806282e-01
   3.3648870306e-01   3.3496018770e-01  -7.4200748596e-01   5.4132652339e-01   8.2878745893e-01
   3.3967017916e-01   3.3801721842e-01  -6.8206494333e-01   4.0606048483e-01   9.7480198773e-01
   3.4270881407e-01   3.4132313990e-01  -5.9231226045e-01   2.6489187817e-01   1.0963242693e+00
   3.4523117408e-01   3.4409448823e-01  -4.9492238815e-01   1.4568968302e-01   1.1764203502e+00
   3.4737466320e-01   3.4636785992e-01  -3.9789790859e-01   4.7283232523e-02   1.2251858147e+00
   3.4931156545e-01   3.4838146648e-01  -3.0117904113e-01  -3.6744432412e-02   1.2515165523e+00
   3.5112509625e-01   3.5024166442e-01  -2.0413231135e-01  -1.1013181211e-01   1.2594284609e+00
   3.5286583623e-01   3.5200852807e-01  -1.0723824348e-01  -1.7445865191e-01   1.2506662371e+00
   3.5457029672e-01   3.5372314438e-01  -1.0351936844e-02  -2.3122066158e-01   1.2259660128e+00
   3.5626879955e-01   3.5541744907e-01   8.6362292597e-02  -2.8138364195e-01   1.1852807361e+00
   3.5799061964e-01   3.5712015003e-01   1.8315304251e-01  -3.2594822376e-01   1.1275883893e+00
   3.5976860714e-01   3.5886108925e-01   2.7996108361e-01  -3.6568002209e-01   1.0509752761e+00
   3.6164560677e-01   3.6067612502e-01   3.7690640932e-01  -4.0149841328e-01   9.5193020438e-01
   3.6366197227e-01   3.6261508852e-01   4.7267673142e-01  -4.3414824444e-01   8.2649747464e-01
   3.6568115675e-01   3.6470885602e-01   5.5853124829e-01  -4.6265039168e-01   6.8270925462e-01
   3.6754825006e-01   3.6665345748e-01   6.2700916884e-01  -4.8671173981e-01   5.3624271724e-01
   3.6928695524e-01   3.6844304263e-01   6.8079895167e-01  -5.0870569437e-01   3.8943571580e-01
   3.7094160435e-01   3.7013086785e-01   7.2220839945e-01  -5.3030542045e-01   2.4341045637e-01
   3.7254251576e-01   3.7175234086e-01   7.5345937172e-01  -5.5314464203e-01   9.6059651029e-02
   3.7411286219e-01   3.7333269067e-01   7.7513883788e-01  -5.7788665605e-01  -5.0127782644e-02
   3.7567245930e-01   3.7489303370e-01   7.8832881669e-01  -6.0564147394e-01  -1.9644476753e-01
   3.7723981263e-01   3.7645188489e-01   7.9348283470e-01  -6.3735037716e-01  -3.4304059564e-01
   3.7883443336e-01   3.7802774038e-01   7.9080168120e-01  -6.7401516779e-01  -4.8994703337e-01
   3.8047891362e-01   3.7964112633e-01   7.8037262795e-01  -7.1647920522e-01  -6.3616613329e-01
   3.8220252201e-01   3.8131670090e-01   7.6189962152e-01  -7.6648627917e-01  -7.8289457055e-01
   3.8404748900e-01   3.8308834311e-01   7.3486164136e-01  -8.2571061144e-01  -9.2926388977e-01
   3.8608416343e-01   3.8500663490e-01   6.9765669332e-01  -8.9782353699e-01  -1.0765480147e+00
   3.8845280006e-01   3.8716169196e-01   6.4770496398e-01  -9.8795854146e-01  -1.2234787762e+00
   3.9152402103e-01   3.8974390817e-01   5.7649236214e-01  -1.1113665427e+00  -1.3710724542e+00
   3.9540749083e-01   3.9330413390e-01   4.8551546862e-01  -1.2650114574e+00  -1.4815294023e+00
   3.9998842425e-01   3.9751084777e-01   3.8843289522e-01  -1.4190048075e+00  -1.4975335821e+00
   4.0461283637e-01   4.0246600073e-01   3.0929652169e-01  -1.5155591833e+00  -1.3974920068e+00
   4.0824270461e-01   4.0675967201e-01   2.6102588982e-01  -1.5314563832e+00  -1.2474261531e+00
   4.1098573482e-01   4.0972573721e-01   2.3085326331e-01  -1.4999945300e+00  -1.1001899465e+00
   4.1339891324e-01   4.1224573243e-01   2.0645586068e-01  -1.4393837020e+00  -9.5320249374e-01
   4.1565410983e-01   4.1455209406e-01   1.8363539883e-01  -1.3549002487e+00  -8.0681861723e-01
   4.1784309690e-01   4.1675612559e-01   1.5952245240e-01  -1.2472219727e+00  -6.5992592516e-01
   4.2003306119e-01   4.1893006820e-01   1.3190547206e-01  -1.1162810259e+00  -5.1347699268e-01
   4.2228473499e-01   4.2113605417e-01   9.8107681744e-02  -9.5940239433e-01  -3.6725199982e-01
   4.2453237295e-01   4.2343341581e-01   5.7412542500e-02  -7.8326312582e-01  -2.2958431912e-01
   4.2665741155e-01   4.2563133009e-01   1.1513954842e-02  -6.0237386172e-01  -1.1080860260e-01
   4.2866541872e-01   4.2768349302e-01  -3.9320588341e-02  -4.2127750145e-01  -1.1056739613e-02
   4.3060534923e-01   4.2964734442e-01  -9.5481542078e-02  -2.4050822759e-01   7.1593981379e-02
   4.3251356087e-01   4.3156335404e-01  -1.5761488974e-01  -5.9627099339e-02   1.3855541335e-01
   4.3442094964e-01   4.3346376770e-01  -2.2639769592e-01   1.2156579445e-01   1.9028180761e-01
   4.3635753672e-01   4.3537813158e-01  -3.0218286136e-01   3.0223692683e-01   2.2643761762e-01
   4.3835654627e-01   4.3733694186e-01  -3.8616733091e-01   4.8321707900e-01   2.4647596179e-01
   4.4043662500e-01   4.3937615068e-01  -4.7812966320e-01   6.6195077692e-01   2.4894348559e-01
   4.4253985249e-01   4.4149709932e-01  -5.7486142171e-01   8.3130126198e-01   2.3322419374e-01
   4.4462320710e-01   4.4358260566e-01  -6.7151862388e-01   9.8376741642e-01   2.0101206290e-01
   4.4672758775e-01   4.4566380855e-01  -7.6828092055e-01   1.1214356203e+00   1.5351208928e-01
   4.4891196447e-01   4.4779136694e-01  -8.6520450093e-01   1.2455623823e+00   9.0789001522e-02
   4.5126594965e-01   4.5003256200e-01  -9.6217766235e-01   1.3567372101e+00   1.1577331431e-02
   4.5397375997e-01   4.5249933730e-01  -1.0597309872e+00   1.4557034541e+00  -8.9093440000e-02
   4.5735951527e-01   4.5544818263e-01  -1.1523258056e+00   1.5372894293e+00  -2.1814279343e-01
   4.6162797951e-01   4.5927084791e-01  -1.2103652298e+00   1.5818347000e+00  -3.6555920833e-01
   4.6651114958e-01   4.6398511111e-01  -1.1815373859e+00   1.5697465468e+00  -4.8251589861e-01
   4.7039569429e-01   4.6903718805e-01  -1.0830066630e+00   1.5265759195e+00  -5.1957253779e-01
   4.7279185709e-01   4.7175420054e-01  -9.8499196600e-01   1.4884518559e+00  -5.0966367481e-01
   4.7471013751e-01   4.7382951364e-01  -8.8795592767e-01   1.4536019815e+00  -4.8309312379e-01
   4.7637515518e-01   4.7559076137e-01  -7.9100018546e-01   1.4207270182e+00  -4.4653663359e-01
   4.7787857922e-01   4.7715954898e-01  -6.9409725631e-01   1.3892233335e+00  -4.0294000338e-01
   4.7926958189e-01   4.7859760947e-01  -5.9735749277e-01   1.3586879582e+00  -3.5403059445e-01
   4.8057834895e-01   4.7994155431e-01  -5.0053993998e-01   1.3286984238e+00  -3.0073577636e-01
   4.8182509209e-01   4.8121514360e-01  -4.0346752709e-01   1.2989073028e+00  -2.4365467209e-01
   4.8302447802e-01   4.8243504059e-01  -3.0668608102e-01   1.2692180502e+00  -1.8363451499e-01
   4.8418778828e-01   4.8361391545e-01  -2.1047427805e-01   1.2394755330e+00  -1.2129549223e-01
   4.8532376560e-01   4.8476166111e-01  -1.1272144466e-01   1.2087834973e+00  -5.5530413474e-02
   4.8643981443e-01   4.8588587009e-01  -1.6964949892e-02   1.1780255432e+00   1.1012812899e-02
   4.8754242565e-01   4.8699375878e-01   8.0902034074e-02   1.1456360172e+00   8.0982734009e-02
   4.8863737676e-01   4.8809109251e-01   1.7708178892e-01   1.1126120955e+00   1.5150831872e-01
   4.8973025032e-01   4.8918366101e-01   2.7371749395e-01   1.0779744169e+00   2.2397265538e-01
   4.9082651997e-01   4.9027683962e-01   3.7114911637e-01   1.0412605500e+00   2.9854015291e-01
   4.9193180318e-01   4.9137620032e-01   4.6706361577e-01   1.0030268361e+00   3.7330989725e-01
   4.9305229898e-01   4.9248740604e-01   5.6483393382e-01   9.6150855697e-01   4.5081810759e-01
   4.9419488176e-01   4.9361719191e-01   6.6078021536e-01   9.1779803689e-01   5.2805716203e-01
   4.9536771504e-01   4.9477257160e-01   7.5806140311e-01   8.6990128987e-01   6.0747242391e-01
   4.9658103552e-01   4.9596285849e-01   8.5485120575e-01   8.1791344713e-01   6.8751076926e-01
   4.9784778996e-01   4.9719921256e-01   9.5134317300e-01   7.6084362210e-01   7.6823387140e-01
   4.9924818369e-01   4.9849636737e-01   1.0527333302e+00   6.9372173155e-01   8.5397103375e-01
